subject,seizure_id,window,band,method,matrix_file,mean_connectivity,density,clustering_coefficient,global_efficiency,characteristic_path_length,small_worldness,modularity,mean_betweenness_centrality,assortativity,threshold_density,threshold_weight,negative_edge_fraction,n_zero_edges_after_cleaning,n_nodes,n_possible_edges,n_edges,is_connected,n_components,largest_component_size,n_random_graphs,random_seed,python_version,numpy_version,pandas_version,networkx_version
chb13,chb13_sz08,T1,alpha2,wpli,chb13_sz08_T1_alpha2_wpli.npy,0.18651739806890325,0.20346320346320346,0.1454965858104752,0.16937165266733764,4.7072194750721,0.821065273717854,0.26408852486474677,0.028787878787878786,-0.3665235283592782,0.2,0.3017784262414376,0.0,1,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz08,T1,beta1,aec,chb13_sz08_T1_beta1_aec.npy,0.08150923277666332,0.20346320346320346,0.061350843986679934,0.08748174650766541,12.632101820249526,1.7288965730172088,0.4723429321654502,0.05151515151515152,0.14815880322209476,0.2,0.09967976306973328,0.03463203463203463,8,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz08,T1,beta1,coherence,chb13_sz08_T1_beta1_coherence.npy,0.3699961506857385,0.20346320346320346,0.14952581337028564,0.2039307155135747,4.906904783881581,1.7958399270393317,0.36698433889042537,0.044372294372294376,0.11077918844909185,0.2,0.3748921473482814,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz08,T1,beta1,wpli,chb13_sz08_T1_beta1_wpli.npy,0.07295453062351315,0.20346320346320346,0.11445627558900945,0.08833632160695876,14.008757470570941,0.8252849292931101,0.34377810193821257,0.06709956709956712,-0.07676848874598198,0.2,0.11688588578846984,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz08,T1,beta2,aec,chb13_sz08_T1_beta2_aec.npy,0.05774253938155134,0.20346320346320346,0.05727603721268582,0.0732752735345169,19.650188174655913,2.161138413400335,0.5138391738389507,0.08441558441558442,0.263091878331763,0.2,0.07220098549885214,0.047619047619047616,11,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz08,T1,beta2,coherence,chb13_sz08_T1_beta2_coherence.npy,0.36387265690134724,0.20346320346320346,0.13377051763854247,0.21461295421685453,5.815083284401979,1.8470463809265936,0.41830738560412417,0.06861471861471863,0.05969170219744392,0.2,0.36604953189759065,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz08,T1,beta2,wpli,chb13_sz08_T1_beta2_wpli.npy,0.06268487139722581,0.20346320346320346,0.1550111682420393,0.07740724922985241,13.067785035593193,1.5007953717909996,0.3482302716781433,0.04393939393939394,-0.17214111922141015,0.2,0.1057948908907792,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz08,T1,delta,aec,chb13_sz08_T1_delta_aec.npy,0.4208451425072018,0.20346320346320346,0.21947712826723279,0.25085237969661045,4.614754763734104,1.3633139359475652,0.3243733619702017,0.06363636363636366,0.10922693266832949,0.2,0.4589364528657667,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz08,T1,delta,coherence,chb13_sz08_T1_delta_coherence.npy,0.4089128430335364,0.20346320346320346,0.23062523141871089,0.22158199631024716,4.1818046292894335,1.6414275045437663,0.35639485640816787,0.04134199134199134,0.04307239985299456,0.2,0.43584886609864226,0.0,0,22,231,47,False,3,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz08,T1,delta,wpli,chb13_sz08_T1_delta_wpli.npy,0.09465134820830419,0.20346320346320346,0.17966677217981253,0.1030743791434132,11.87694883149219,1.1932070605438672,0.27664355643441124,0.0634199134199134,0.06838821764194804,0.2,0.14586059647697652,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz08,T1,theta,aec,chb13_sz08_T1_theta_aec.npy,0.2884381598208825,0.20346320346320346,0.1836561050139763,0.21786609188359574,5.798729676255091,1.7661167419847108,0.369275304805057,0.06623376623376621,0.08518433707350596,0.2,0.3344695260588277,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz08,T1,theta,coherence,chb13_sz08_T1_theta_coherence.npy,0.42243356677458666,0.20346320346320346,0.20882516515637325,0.2638050976488487,4.776268019639135,1.4644554298862076,0.35566957023302154,0.07186147186147186,0.04704964907720366,0.2,0.4460713475463609,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz08,T1,theta,wpli,chb13_sz08_T1_theta_wpli.npy,0.28516542360478536,0.20346320346320346,0.030677159735428693,0.2692971993568942,3.64747389235096,0.14331100644429343,0.19670297192300917,0.045021645021645025,-0.2966507177033511,0.2,0.4419028326926353,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz08,T2,alpha1,aec,chb13_sz08_T2_alpha1_aec.npy,0.44534486026615266,0.20346320346320346,0.1732328063547985,0.27689325350867305,4.474001021685747,1.305777630857545,0.34508003063905596,0.06796536796536796,-0.010366216331038495,0.2,0.4774280147565191,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz08,T2,alpha1,coherence,chb13_sz08_T2_alpha1_coherence.npy,0.3880823005238542,0.20346320346320346,0.17112826606467033,0.2432681928027039,5.0727540915010945,1.2993805708195285,0.3725498533206448,0.06753246753246754,0.06517492452495126,0.2,0.4026052838927963,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz08,T2,alpha1,wpli,chb13_sz08_T2_alpha1_wpli.npy,0.1325008191353708,0.20346320346320346,0.1377945358624848,0.15315777225547636,7.2682374199776065,0.9175357973145222,0.2811658933800863,0.05411255411255411,-0.06868782567503659,0.2,0.21811746602472476,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz08,T2,alpha2,aec,chb13_sz08_T2_alpha2_aec.npy,0.290742293075314,0.20346320346320346,0.180951185315432,0.20336226483096792,6.118406855473099,1.7213160563261787,0.4134304154592574,0.06926406926406928,0.06605800214822752,0.2,0.32742353910932886,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz08,T2,alpha2,coherence,chb13_sz08_T2_alpha2_coherence.npy,0.3824492183352468,0.20346320346320346,0.16559485185858802,0.2344728407420835,5.340169161870271,1.440765636830316,0.3661121602828284,0.06948051948051949,0.09705200397482652,0.2,0.39539015646847747,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz08,T2,alpha2,wpli,chb13_sz08_T2_alpha2_wpli.npy,0.1259205180568529,0.20346320346320346,0.15431157246022606,0.1521694932853692,8.518958277699577,1.1823541614261956,0.33429775899033387,0.06753246753246754,-0.268903040631448,0.2,0.19895690586729453,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz08,T2,beta1,aec,chb13_sz08_T2_beta1_aec.npy,0.08885612653670431,0.20346320346320346,0.08268003868299469,0.09103503269242144,12.20941534675989,1.649156881222917,0.45649304848977423,0.05173160173160173,0.05646173149309946,0.2,0.10107922133321363,0.004329004329004329,1,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz08,T2,beta1,coherence,chb13_sz08_T2_beta1_coherence.npy,0.37072738508825975,0.20346320346320346,0.1622341314337645,0.2292075100151377,5.307669562027946,1.6369700988312985,0.3547495141733831,0.0632034632034632,-0.022339800117577982,0.2,0.37509526332193904,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz08,T2,beta1,wpli,chb13_sz08_T2_beta1_wpli.npy,0.08393715459202906,0.20346320346320346,0.1313628932166118,0.09863209055681983,11.428649839277794,0.8089348090010158,0.28425083274156754,0.052380952380952375,-0.1055370524562874,0.2,0.13405480465580194,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz08,T2,beta2,aec,chb13_sz08_T2_beta2_aec.npy,0.058092438185061476,0.20346320346320346,0.057789010845162456,0.07548714129186125,19.36203199550567,1.509015856472139,0.48291629041821327,0.09480519480519481,0.050062189054725655,0.2,0.07252518382774856,0.0735930735930736,17,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz08,T2,beta2,coherence,chb13_sz08_T2_beta2_coherence.npy,0.3660841704299829,0.20346320346320346,0.14442201460605059,0.2189922258774204,5.633251718093158,1.625439960058579,0.36670153864834576,0.06623376623376624,0.14860088365242916,0.2,0.3696775193734561,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz08,T2,beta2,wpli,chb13_sz08_T2_beta2_wpli.npy,0.06420353030065963,0.20346320346320346,0.2270911403440568,0.07589963625002784,14.339655749241974,1.7494023992076393,0.3755539029856886,0.052597402597402594,-0.347445038621509,0.2,0.09941491826374975,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz08,T2,delta,aec,chb13_sz08_T2_delta_aec.npy,0.4219275276022662,0.20346320346320346,0.20813188927794937,0.2706275273480318,4.691350704838711,1.370699245510801,0.3611862101559134,0.07207792207792207,0.024268022048821676,0.2,0.47060411450680356,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz08,T2,delta,coherence,chb13_sz08_T2_delta_coherence.npy,0.4112537917623663,0.20346320346320346,0.2679793825115115,0.261315061693392,4.863822471312857,1.5121991854198382,0.3919075678467957,0.0735930735930736,0.0685691636940154,0.2,0.44023658461212806,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz08,T2,delta,wpli,chb13_sz08_T2_delta_wpli.npy,0.18883376503617147,0.20346320346320346,0.1942426623313178,0.18185023289556992,4.894098519256544,0.8371578240249347,0.1681359173591545,0.03571428571428572,-0.2766950076302606,0.2,0.2986530499598537,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz08,T2,theta,aec,chb13_sz08_T2_theta_aec.npy,0.2876099301124933,0.20346320346320346,0.20481281354488792,0.21230539270711335,5.217869473358966,1.5375867593349737,0.3843631665258627,0.05454545454545456,-0.1177201604247877,0.2,0.33482810836147364,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz08,T2,theta,coherence,chb13_sz08_T2_theta_coherence.npy,0.4207797133190286,0.20346320346320346,0.12219175996376273,0.2692642430912184,4.574560648599145,1.0539068943646137,0.32595818113252023,0.06645021645021644,0.014337684570939938,0.2,0.4453820971649719,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz08,T2,theta,wpli,chb13_sz08_T2_theta_wpli.npy,0.24516678167080758,0.20346320346320346,0.09249213797410939,0.251937166436643,3.9992382500653663,0.5196447114709761,0.20003814861566505,0.049350649350649346,-0.2269305488101057,0.2,0.37953654737867154,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,Baseline,alpha1,aec,chb13_sz09_Baseline_alpha1_aec.npy,0.4449388129659487,0.20346320346320346,0.27638895055999035,0.26538405488100275,4.176040686559076,1.8045462730710937,0.32968576788958337,0.05367965367965367,-0.10513226316979542,0.2,0.4753549586406084,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,Baseline,alpha1,coherence,chb13_sz09_Baseline_alpha1_coherence.npy,0.38481071405733497,0.20346320346320346,0.22688372383189598,0.21709707556444738,5.610973051456919,1.7468524141782018,0.43259828831854097,0.0696969696969697,-0.04841571609632418,0.2,0.404960427371448,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,Baseline,alpha1,wpli,chb13_sz09_Baseline_alpha1_wpli.npy,0.11197003129719191,0.20346320346320346,0.20871558265655346,0.12622076771773053,10.36065611585358,1.271409143227089,0.29614767343329435,0.07445887445887446,-0.273128149748021,0.2,0.18314816625161512,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,Baseline,alpha2,aec,chb13_sz09_Baseline_alpha2_aec.npy,0.2850410122336857,0.20346320346320346,0.1827945744707373,0.19319505345225452,6.862679615352687,1.9496452148842958,0.4492164741180682,0.0785714285714286,0.004264685651396601,0.2,0.3153972271627182,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,Baseline,alpha2,coherence,chb13_sz09_Baseline_alpha2_coherence.npy,0.38094791774056214,0.20346320346320346,0.2256940923395945,0.23488489068505147,5.343280932965243,1.798709812787883,0.3781290949425763,0.07121212121212121,0.12425962487660391,0.2,0.3974620520467525,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,Baseline,alpha2,wpli,chb13_sz09_Baseline_alpha2_wpli.npy,0.13031428051299984,0.20346320346320346,0.13046462835888487,0.12507753629828677,7.807954050102849,0.713414291651713,0.1939733838276505,0.04588744588744589,0.05622489959839205,0.2,0.19983162870042512,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,Baseline,beta1,aec,chb13_sz09_Baseline_beta1_aec.npy,0.10477910332974086,0.20346320346320346,0.07937854064991007,0.1029925332141465,10.44322312541639,1.5115567822637803,0.4228535888476508,0.050865800865800864,0.24316232400064797,0.2,0.13000463395935874,0.008658008658008658,2,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,Baseline,beta1,coherence,chb13_sz09_Baseline_beta1_coherence.npy,0.37304642092431944,0.20346320346320346,0.1778806343638995,0.20302611015107583,4.969754640984291,1.7815385949274274,0.37547972033568255,0.045887445887445893,0.04497001998667448,0.2,0.3794366735412985,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,Baseline,beta1,wpli,chb13_sz09_Baseline_beta1_wpli.npy,0.0945172607578983,0.20346320346320346,0.1669697782381493,0.10919282806317225,11.927588604410245,0.9071378747957204,0.22779513955563593,0.06515151515151515,-0.19547698196836968,0.2,0.13840011595313012,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,Baseline,beta2,aec,chb13_sz09_Baseline_beta2_aec.npy,0.05175858186292667,0.20346320346320346,0.053209420831267784,0.06251575917769867,19.468220466897474,1.9079936334187708,0.5366511743160545,0.05909090909090909,0.03780457171564829,0.2,0.06016620960987001,0.08658008658008658,20,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,Baseline,beta2,coherence,chb13_sz09_Baseline_beta2_coherence.npy,0.3636339620617212,0.20346320346320346,0.11591299038312103,0.19493101829701567,5.116063793431085,1.8579527013156936,0.37159220764799883,0.043722943722943726,0.04662428095670304,0.2,0.36636985103794767,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,Baseline,beta2,wpli,chb13_sz09_Baseline_beta2_wpli.npy,0.06121342191807607,0.20346320346320346,0.10785497578977048,0.06705268325046161,16.40468414002409,0.7825708162640375,0.3082409933255301,0.056926406926406936,-0.14348097317529643,0.2,0.10071945112719215,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,Baseline,delta,aec,chb13_sz09_Baseline_delta_aec.npy,0.4247252095234386,0.20346320346320346,0.16617278513852526,0.24758035807764409,4.543669190120962,1.2967815521439165,0.4129491931553899,0.059956709956709965,0.28991425071457844,0.2,0.4568823758339616,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,Baseline,delta,coherence,chb13_sz09_Baseline_delta_coherence.npy,0.4048383980821031,0.20346320346320346,0.16612177224129376,0.24929620115089524,5.07151575015093,1.4448571829067445,0.4149995165457548,0.07229437229437231,0.09359933499584396,0.2,0.42755653786676195,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,Baseline,delta,wpli,chb13_sz09_Baseline_delta_wpli.npy,0.09655450779505759,0.20346320346320346,0.15290453722893865,0.11345128996323217,10.625956607635002,0.9549328739243952,0.3416405430777955,0.061038961038961045,-0.08189464364763104,0.2,0.1576647532662793,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,Baseline,theta,aec,chb13_sz09_Baseline_theta_aec.npy,0.24317165334016602,0.20346320346320346,0.11241264333919339,0.18614544940408248,6.719004404596585,1.4474739130875367,0.3976416597821457,0.06623376623376621,-0.14522417153995998,0.2,0.2757925248046209,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,Baseline,theta,coherence,chb13_sz09_Baseline_theta_coherence.npy,0.39458370589235514,0.20346320346320346,0.1587346412119771,0.23739114387543792,4.636690740714458,1.4226185664356161,0.3737275122782112,0.05411255411255411,0.017709822901771324,0.2,0.4160170328917174,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,Baseline,theta,wpli,chb13_sz09_Baseline_theta_wpli.npy,0.1531989054045164,0.20346320346320346,0.1759768072507728,0.13424679717812057,6.645784415655886,0.8532183375898187,0.19029107963838418,0.03722943722943723,-0.1090005194034292,0.2,0.2352443194365681,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,T0,alpha1,aec,chb13_sz09_T0_alpha1_aec.npy,0.4361713828280646,0.20346320346320346,0.1389197111463784,0.27091113911026987,4.5440016233878096,1.3908342694729214,0.3782593133877399,0.06623376623376624,0.22304465827781994,0.2,0.4640764899937207,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,T0,alpha1,coherence,chb13_sz09_T0_alpha1_coherence.npy,0.38058543778559134,0.20346320346320346,0.27952731401103914,0.2126508909243426,5.767962669459654,1.7860449009012875,0.39014581509258384,0.0735930735930736,0.10269292604501483,0.2,0.3963627584517969,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,T0,alpha1,wpli,chb13_sz09_T0_alpha1_wpli.npy,0.14014163484550268,0.20346320346320346,0.19618298977516668,0.16999895323335576,7.580354826924086,1.2428372543401098,0.3015306724131743,0.06753246753246754,-0.3645257607521761,0.2,0.2071214911301061,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,T0,alpha2,aec,chb13_sz09_T0_alpha2_aec.npy,0.2797895945328876,0.20346320346320346,0.1515221977253967,0.17973758405177193,5.632214350123804,1.7389194301868345,0.3797430142692893,0.04437229437229438,0.030401737242127306,0.2,0.31394159353999473,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,T0,alpha2,coherence,chb13_sz09_T0_alpha2_coherence.npy,0.3745207593002192,0.20346320346320346,0.2198918894551184,0.20813536097479152,4.8935811669275875,2.08668114666967,0.3761730389814893,0.04696969696969697,0.07393865529148934,0.2,0.38703734873950596,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,T0,alpha2,wpli,chb13_sz09_T0_alpha2_wpli.npy,0.094399254405736,0.20346320346320346,0.12274380201372946,0.09949532263262212,9.117488906216122,0.9580741488483124,0.2663960468934318,0.03896103896103897,-0.09614469300333092,0.2,0.14390369267374345,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,T0,beta1,aec,chb13_sz09_T0_beta1_aec.npy,0.07869019473985285,0.20346320346320346,0.08320528618243185,0.09227209184162456,15.105373208967416,2.0443047470046265,0.4700953730996257,0.07510822510822511,-0.2172830282654726,0.2,0.09563394047592183,0.025974025974025976,6,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,T0,beta1,coherence,chb13_sz09_T0_beta1_coherence.npy,0.368545506034146,0.20346320346320346,0.19297736706555504,0.2041348840739965,4.845941897058593,1.814524777974531,0.37498895878522914,0.041991341991341996,-0.07968413496051799,0.2,0.37108679722970306,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,T0,beta1,wpli,chb13_sz09_T0_beta1_wpli.npy,0.06753281655646867,0.20346320346320346,0.08719170006928163,0.07810339839354624,14.27830057433378,0.6982067773965619,0.33006787228343415,0.05432900432900434,-0.0652995143011319,0.2,0.1078495187585538,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,T0,beta2,aec,chb13_sz09_T0_beta2_aec.npy,0.043836604257913366,0.20346320346320346,0.046179924279593054,0.06611541378504474,22.665485136530467,1.767943044727583,0.5259859242216599,0.08896103896103898,-0.027684711691060813,0.2,0.056180429210222725,0.19913419913419914,46,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,T0,beta2,coherence,chb13_sz09_T0_beta2_coherence.npy,0.36171539367087874,0.20346320346320346,0.1603996897857513,0.21826941727184324,5.598695968172525,2.3405395084692855,0.4092831988404595,0.06277056277056275,-0.11748251748251626,0.2,0.36263422594070077,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,T0,beta2,wpli,chb13_sz09_T0_beta2_wpli.npy,0.058669275210755205,0.20346320346320346,0.09820752355743459,0.07170050593769454,16.608151171078624,0.7308660059403256,0.3116990232784361,0.05757575757575757,-0.37426900584795436,0.2,0.10044691796963938,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,T0,delta,aec,chb13_sz09_T0_delta_aec.npy,0.4510365590057524,0.20346320346320346,0.2508473558797883,0.2783566581793498,4.683072548157386,1.218044996224568,0.3538595463582342,0.07965367965367966,0.12218376542806664,0.2,0.4868250394692035,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,T0,delta,coherence,chb13_sz09_T0_delta_coherence.npy,0.4207387460951582,0.20346320346320346,0.20952545196901767,0.2519511344842117,4.705615627717059,1.2324008895134682,0.3391830166273975,0.06991341991341991,0.17914171656686548,0.2,0.46397932516404367,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,T0,delta,wpli,chb13_sz09_T0_delta_wpli.npy,0.196500746368016,0.20346320346320346,0.20814091962694334,0.20408757080125736,3.8392797744298863,0.8684704282749816,0.12309356514072668,0.026190476190476195,-0.5399837793998369,0.2,0.29536363064077953,0.0,1,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,T0,theta,aec,chb13_sz09_T0_theta_aec.npy,0.28182223389530175,0.20346320346320346,0.1346564089001139,0.21431652120802028,5.783309849475736,1.1239190861861046,0.32745379818240133,0.06558441558441559,-0.11333185283884929,0.2,0.3200479253612689,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,T0,theta,coherence,chb13_sz09_T0_theta_coherence.npy,0.40688615170804493,0.20346320346320346,0.19199091793211717,0.2601710819466807,4.717341245611327,1.3353994955053043,0.3625268554103416,0.06580086580086579,0.0430457419114926,0.2,0.42766010451873404,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,T0,theta,wpli,chb13_sz09_T0_theta_wpli.npy,0.22960758656924563,0.20346320346320346,0.11090135426079285,0.2138189640943819,3.5775912220274155,0.6608828473953533,0.19722357134498364,0.028571428571428567,-0.32672672672672803,0.2,0.38618666276022356,0.0,1,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,T1,alpha1,aec,chb13_sz09_T1_alpha1_aec.npy,0.4317233017738943,0.20346320346320346,0.20655940201159798,0.2606818497405304,4.862849557332876,2.19922736943582,0.45856319250478095,0.07337662337662337,0.09713203463203704,0.2,0.4589123017331622,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,T1,alpha1,coherence,chb13_sz09_T1_alpha1_coherence.npy,0.38408997264751055,0.20346320346320346,0.16271886937662564,0.2228574007125218,5.2589841089656915,1.1487065322445913,0.3735152093536566,0.06493506493506493,0.03053970161209571,0.2,0.4030051308540755,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,T1,alpha1,wpli,chb13_sz09_T1_alpha1_wpli.npy,0.12665021493895262,0.20346320346320346,0.1424203487594921,0.1521144431945193,7.40153808351306,0.9787746539003843,0.32391775578966475,0.05606060606060606,-0.10762444864524219,0.2,0.1879052261597042,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,T1,alpha2,aec,chb13_sz09_T1_alpha2_aec.npy,0.2824409144448894,0.20346320346320346,0.23226063311382147,0.18132310155401324,5.760654463936816,1.909213839097287,0.39990381021934773,0.0487012987012987,0.10465187734283715,0.2,0.32157177657551944,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,T1,alpha2,coherence,chb13_sz09_T1_alpha2_coherence.npy,0.3848320923544051,0.20346320346320346,0.25864695993295156,0.2356917054463415,5.332163724732851,1.870644225950241,0.3719804023451444,0.07056277056277058,0.10145296966607135,0.2,0.3996544063341729,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,T1,alpha2,wpli,chb13_sz09_T1_alpha2_wpli.npy,0.12750639833007163,0.20346320346320346,0.07841960483010822,0.1463673972597997,6.86403432646711,0.649452365002415,0.2910832457434165,0.043939393939393945,-0.1657592256503353,0.2,0.2064262831420546,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz09,T1,beta1,aec,chb13_sz09_T1_beta1_aec.npy,0.09742858618566978,0.20346320346320346,0.07579817215691759,0.0959450506110144,11.559545254838808,1.3700703357065853,0.43496992909216303,0.05562770562770563,0.09602649006622434,0.2,0.12107246749467024,0.008658008658008658,2,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
