subject,seizure_id,window,band,method,matrix_file,mean_connectivity,density,clustering_coefficient,global_efficiency,characteristic_path_length,small_worldness,modularity,mean_betweenness_centrality,assortativity,threshold_density,threshold_weight,negative_edge_fraction,n_zero_edges_after_cleaning,n_nodes,n_possible_edges,n_edges,is_connected,n_components,largest_component_size,n_random_graphs,random_seed,python_version,numpy_version,pandas_version,networkx_version
chb22,chb22_sz03,Baseline,alpha2,aec,chb22_sz03_Baseline_alpha2_aec.npy,0.27111076245847004,0.20346320346320346,0.24324013192670735,0.18766978498795409,7.077169505146718,2.688008759726857,0.526142302691099,0.07424242424242423,-0.07296918767506942,0.2,0.29570888336603895,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,Baseline,alpha2,coherence,chb22_sz03_Baseline_alpha2_coherence.npy,0.3738336210743126,0.20346320346320346,0.2729075992084847,0.1831529628369666,4.862337539994423,2.9290263358944046,0.5263469673713319,0.036796536796536806,0.13966101694915165,0.2,0.37752937644417406,0.0,0,22,231,47,False,2,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,Baseline,alpha2,wpli,chb22_sz03_Baseline_alpha2_wpli.npy,0.08084521164661623,0.20346320346320346,0.11027255054708282,0.10688444221532721,11.209910454552737,0.8060573479384461,0.31180822509068706,0.06406926406926407,-0.2568407960199015,0.2,0.120082279437591,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,Baseline,beta1,aec,chb22_sz03_Baseline_beta1_aec.npy,0.10690274632021109,0.20346320346320346,0.1967883889550472,0.10983518535426116,14.344832271318381,3.39106116861992,0.5989064136109834,0.08398268398268399,0.24004975124378183,0.2,0.10861425745969938,0.008658008658008658,2,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,Baseline,beta1,coherence,chb22_sz03_Baseline_beta1_coherence.npy,0.371991262769872,0.20346320346320346,0.27610664641438765,0.23003326766382953,5.465400543356817,2.7118287992686274,0.516994139881635,0.06536796536796538,-0.06440889258259037,0.2,0.3652986430496366,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,Baseline,beta1,wpli,chb22_sz03_Baseline_beta1_wpli.npy,0.05552998355871151,0.20346320346320346,0.19703412423396974,0.06187533824826582,18.91248436567821,1.630629965766586,0.38359056348056564,0.05909090909090909,0.14846086191732777,0.2,0.09228144196996549,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,Baseline,beta2,aec,chb22_sz03_Baseline_beta2_aec.npy,0.11516434970910593,0.20346320346320346,0.12069902453740396,0.10788794364465441,16.324736599497218,0.988884895487718,0.48668599474879803,0.09523809523809525,0.524312431243125,0.2,0.1300297459927519,0.021645021645021644,5,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,Baseline,beta2,coherence,chb22_sz03_Baseline_beta2_coherence.npy,0.38134734631891193,0.20346320346320346,0.23246784417984623,0.22347376974248037,6.210505960883856,1.333781640747391,0.44111481194663876,0.0829004329004329,0.09621440536013329,0.2,0.37783809680445274,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,Baseline,beta2,wpli,chb22_sz03_Baseline_beta2_wpli.npy,0.09693664571990109,0.20346320346320346,0.22625877004011158,0.08337430638037106,10.062189521891735,1.3168236990001578,0.37604691569268867,0.03463203463203463,0.020183242597262476,0.2,0.15161108625851227,0.0,1,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,Baseline,delta,aec,chb22_sz03_Baseline_delta_aec.npy,0.4199334158957494,0.20346320346320346,0.24470561970616433,0.181732640116662,3.3611898416433266,1.7219091746498076,0.3452480816719765,0.02142857142857143,0.6311056922959685,0.2,0.48381510702047814,0.0,0,22,231,47,False,4,15,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,Baseline,delta,coherence,chb22_sz03_Baseline_delta_coherence.npy,0.42935805974808594,0.20346320346320346,0.28329900882863673,0.1473524933871692,2.5840673052035825,2.4244282322611586,0.30357482834030336,0.007142857142857143,0.5948834643497452,0.2,0.47015449081734273,0.0,0,22,231,47,False,5,12,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,Baseline,delta,wpli,chb22_sz03_Baseline_delta_wpli.npy,0.15346361410891124,0.20346320346320346,0.07800481475309994,0.13200877644874334,4.835061581200387,0.5910642286272803,0.14593561858820203,0.020995670995670998,0.03621291448516545,0.2,0.23321127075449163,0.0,1,22,231,47,False,5,16,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,Baseline,theta,aec,chb22_sz03_Baseline_theta_aec.npy,0.2280106068541378,0.20346320346320346,0.2479733491911274,0.12418889079516449,4.555220652777492,2.3409658187137503,0.4015403299119774,0.0170995670995671,0.5649387638849346,0.2,0.30339769190871746,0.0,0,22,231,47,False,4,14,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,Baseline,theta,coherence,chb22_sz03_Baseline_theta_coherence.npy,0.39945040919472286,0.20346320346320346,0.3260985553760588,0.19367538361852604,4.91217655643456,1.9265828268483323,0.4210073401096557,0.043939393939393945,0.3137499135007964,0.2,0.42093511852134063,0.0,0,22,231,47,False,2,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,Baseline,theta,wpli,chb22_sz03_Baseline_theta_wpli.npy,0.08056153657905764,0.20346320346320346,0.1335730197998171,0.09737747637102245,12.344571939500488,0.8496697235819417,0.27682930283089807,0.062987012987013,-0.14286853224906326,0.2,0.13200229620029907,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T0,alpha1,aec,chb22_sz03_T0_alpha1_aec.npy,0.4298473694632259,0.20346320346320346,0.29553207348602883,0.2624445039161051,4.9579651740764135,2.0397150712967163,0.4566992728270079,0.08008658008658008,0.3751480847703037,0.2,0.46964376764505866,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T0,alpha1,coherence,chb22_sz03_T0_alpha1_coherence.npy,0.3810182969867436,0.20346320346320346,0.20337492384273315,0.2050067088600998,5.2020314450736445,1.9264505359590383,0.46690634464552433,0.05454545454545454,0.2698751142247956,0.2,0.39354531706564394,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T0,alpha1,wpli,chb22_sz03_T0_alpha1_wpli.npy,0.09917544579750509,0.20346320346320346,0.2687509371908577,0.1134869814763572,11.242664300050368,1.452721352985234,0.3244639163767429,0.07662337662337664,-0.0772296960637764,0.2,0.1586906728834157,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T0,alpha2,aec,chb22_sz03_T0_alpha2_aec.npy,0.2800260205538092,0.20346320346320346,0.2530114320710745,0.19089991333525558,6.917825409364992,3.1091473972542554,0.5802595383222329,0.07489177489177488,0.05671147118394383,0.2,0.3006580337906192,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T0,alpha2,coherence,chb22_sz03_T0_alpha2_coherence.npy,0.38022734393965885,0.20346320346320346,0.2617257896183149,0.22459172952443443,5.868165700180171,2.2994023926838176,0.4859522350963826,0.07770562770562772,-0.0159271899886246,0.2,0.3849275470333168,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T0,alpha2,wpli,chb22_sz03_T0_alpha2_wpli.npy,0.06562990335361393,0.20346320346320346,0.15231142660213692,0.07865736167857361,15.527884109113817,1.24592514902461,0.37124908383885885,0.06385281385281384,-0.12354781054513107,0.2,0.10778021171251788,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T0,beta1,aec,chb22_sz03_T0_beta1_aec.npy,0.11131248028011861,0.20346320346320346,0.20351383344887822,0.11331032264705956,13.980179104679177,3.190421399086574,0.6246480963782324,0.08701298701298701,0.13568064588472492,0.2,0.1150686536950902,0.021645021645021644,5,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T0,beta1,coherence,chb22_sz03_T0_beta1_coherence.npy,0.3777646652644983,0.20346320346320346,0.24944604584710797,0.23390727565133515,5.365891130907343,2.4461009576552795,0.5485088174599113,0.06731601731601733,0.1669379634653643,0.2,0.37240098312445385,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T0,beta1,wpli,chb22_sz03_T0_beta1_wpli.npy,0.0598680732972968,0.20346320346320346,0.11631502944883838,0.07225932524004296,16.879823521039118,1.0952091066196752,0.3983228083275485,0.06493506493506494,-0.09046903688866631,0.2,0.09614695184139999,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T0,beta2,aec,chb22_sz03_T0_beta2_aec.npy,0.1213205414655503,0.20346320346320346,0.14111877389171726,0.11796191179857993,13.599543789498096,1.5994231714136018,0.5061278015505276,0.08658008658008659,0.4105537150970187,0.2,0.1305683076634389,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T0,beta2,coherence,chb22_sz03_T0_beta2_coherence.npy,0.3849553375120968,0.20346320346320346,0.21111529748467872,0.2362361043650041,5.448261652179426,2.11328762868709,0.47385287039682766,0.06753246753246754,0.1555555555555542,0.2,0.3760177224145806,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T0,beta2,wpli,chb22_sz03_T0_beta2_wpli.npy,0.07783785267584302,0.20346320346320346,0.15207333905231027,0.08284949445707283,12.318533261841486,1.3968251566617,0.4128800973227327,0.04437229437229437,-0.16159695817490388,0.2,0.12069490983254759,0.0,1,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T0,delta,aec,chb22_sz03_T0_delta_aec.npy,0.4280614721646112,0.20346320346320346,0.229401524995449,0.17702742954983983,3.8691490859468303,1.109683117631678,0.3014869503602744,0.02597402597402598,0.4392529202323687,0.2,0.487660820111202,0.0,0,22,231,47,False,4,15,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T0,delta,coherence,chb22_sz03_T0_delta_coherence.npy,0.4303384990950104,0.20346320346320346,0.21912073651267622,0.14755603262748485,2.544868421333181,1.6862742192700375,0.3312065799710568,0.006493506493506495,0.4395086756901804,0.2,0.4850670292004229,0.0,0,22,231,47,False,5,12,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T0,delta,wpli,chb22_sz03_T0_delta_wpli.npy,0.1700992118965213,0.20346320346320346,0.13416984843293747,0.12680231829999533,4.600309972755251,0.6967235515404939,0.15511707128102586,0.01645021645021645,-0.27347694378996945,0.2,0.2742262821515104,0.0,1,22,231,47,False,7,16,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T0,theta,aec,chb22_sz03_T0_theta_aec.npy,0.23294388001876276,0.20346320346320346,0.2580355947637724,0.1428228883417133,6.839868225431965,1.6879442202772295,0.45191264117602054,0.04610389610389611,0.43298628325896527,0.2,0.2975026105861074,0.0,0,22,231,47,False,3,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T0,theta,coherence,chb22_sz03_T0_theta_coherence.npy,0.39999517281843755,0.20346320346320346,0.34217465567288874,0.14374171967778246,3.033021793109148,3.695469770345031,0.4231012217457468,0.010389610389610391,0.5665028876820968,0.2,0.42425463024146043,0.0,0,22,231,47,False,3,12,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T0,theta,wpli,chb22_sz03_T0_theta_wpli.npy,0.08263337094968634,0.20346320346320346,0.19051776183575028,0.07571426741957561,9.769951786792458,1.2692900305259032,0.2893541511119231,0.02554112554112554,0.04933766954866255,0.2,0.13176997129101828,0.0,1,22,231,47,False,4,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T1,alpha1,aec,chb22_sz03_T1_alpha1_aec.npy,0.4205346164314496,0.20346320346320346,0.23718486790734972,0.24914276363290225,4.572016648755232,1.8362368908419469,0.38881842458746413,0.05865800865800866,-0.04393271272252383,0.2,0.44817215650369335,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T1,alpha1,coherence,chb22_sz03_T1_alpha1_coherence.npy,0.3765636946873259,0.20346320346320346,0.18722081391862358,0.22920618367687548,5.4772133654440385,2.1294604076694834,0.454507725236191,0.06904761904761905,-0.08150537634408986,0.2,0.3948789361628763,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T1,alpha1,wpli,chb22_sz03_T1_alpha1_wpli.npy,0.0898725838511457,0.20346320346320346,0.08486033959815788,0.10414886555504826,11.85682532418031,0.836599063705172,0.333630877013275,0.06450216450216452,0.0716049382716059,0.2,0.147154640355676,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T1,alpha2,aec,chb22_sz03_T1_alpha2_aec.npy,0.26321282970178433,0.20346320346320346,0.2111751995038368,0.18770448875760776,6.7102513225335025,2.7285277971860213,0.5049132989383813,0.06601731601731602,-0.023739598629468978,0.2,0.28819676759861923,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T1,alpha2,coherence,chb22_sz03_T1_alpha2_coherence.npy,0.37179411038784266,0.20346320346320346,0.22625140467242497,0.21523041208173255,6.264417809110599,2.3896190444092484,0.4777436596575159,0.0813852813852814,0.18513076697032135,0.2,0.379347921892977,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T1,alpha2,wpli,chb22_sz03_T1_alpha2_wpli.npy,0.0787932795114263,0.20346320346320346,0.10702775559942314,0.0950073862378962,12.402074433241355,0.9504506844714217,0.33675772641271073,0.05735930735930737,-0.254973821989528,0.2,0.1311008100373819,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T1,beta1,aec,chb22_sz03_T1_beta1_aec.npy,0.10234335817633022,0.20346320346320346,0.17388813803683037,0.11088165277551428,13.790116677917569,3.4128217034228987,0.6096278190161941,0.07575757575757576,-0.03924011211460418,0.2,0.10070707174222894,0.004329004329004329,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T1,beta1,coherence,chb22_sz03_T1_beta1_coherence.npy,0.37550682655561923,0.20346320346320346,0.27301135280321387,0.22659666220438,5.8129997041841825,2.4353131100449854,0.5245601572322361,0.07445887445887446,-0.1650740894612926,0.2,0.36750218541675955,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T1,beta1,wpli,chb22_sz03_T1_beta1_wpli.npy,0.06446317828950489,0.20346320346320346,0.19709188354499874,0.07723826346715806,15.807781107851495,1.4684638150436298,0.3669712542645866,0.06298701298701298,-0.17541979278313638,0.2,0.10046111927098555,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T1,beta2,aec,chb22_sz03_T1_beta2_aec.npy,0.11462064008731367,0.20346320346320346,0.17674379978079538,0.12092075193157373,13.080170543542033,2.2876191115675977,0.548875102792356,0.08225108225108226,0.23965387509405736,0.2,0.11795253080540294,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T1,beta2,coherence,chb22_sz03_T1_beta2_coherence.npy,0.3811868728344819,0.20346320346320346,0.2705805465346048,0.22869081961240165,5.774237644692723,2.5679480057454076,0.5205545910487299,0.07402597402597404,-0.040198735320685464,0.2,0.3722652473651016,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T1,beta2,wpli,chb22_sz03_T1_beta2_wpli.npy,0.06523201204628643,0.20346320346320346,0.18868285528856638,0.08052565099784556,16.42127547470182,1.4435697265088097,0.415851924640038,0.08095238095238096,0.08345397257940847,0.2,0.11479993454319158,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T1,delta,aec,chb22_sz03_T1_delta_aec.npy,0.4198549833932962,0.20346320346320346,0.2785788599776807,0.16292186105838502,3.4074997125110458,1.4671500045007304,0.31974493999546044,0.0170995670995671,0.6511718750000008,0.2,0.4508964134674612,0.0,0,22,231,47,False,5,14,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T1,delta,coherence,chb22_sz03_T1_delta_coherence.npy,0.41611065051389723,0.20346320346320346,0.31100578381480964,0.1505885509261874,2.7770125134171226,2.5589637758203647,0.3601848630503667,0.011688311688311687,0.5770129156361644,0.2,0.4415418219219409,0.0,0,22,231,47,False,4,12,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T1,delta,wpli,chb22_sz03_T1_delta_wpli.npy,0.16092707162493364,0.20346320346320346,0.2066619665922575,0.14775402464806464,5.6266259956558295,0.8908768576128263,0.18267427901016733,0.03311688311688312,-0.1609464378575156,0.2,0.26011068933665993,0.0,1,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T1,theta,aec,chb22_sz03_T1_theta_aec.npy,0.2097989916842246,0.20346320346320346,0.17476201855187182,0.11924591725031757,5.390118947897731,1.4329829339565117,0.37376337611902316,0.02034632034632035,0.4245881674251649,0.2,0.2693557810504104,0.0,0,22,231,47,False,4,15,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T1,theta,coherence,chb22_sz03_T1_theta_coherence.npy,0.3889028067802764,0.20346320346320346,0.3206328390563281,0.15607495564742158,3.1960398837965642,3.5710148367377594,0.4381483988303781,0.020995670995670998,0.3118866729977835,0.2,0.4062716278827598,0.0,0,22,231,47,False,2,12,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T1,theta,wpli,chb22_sz03_T1_theta_wpli.npy,0.08163412123080893,0.20346320346320346,0.09889968216928752,0.08721117474230639,11.004141828710614,0.4231730093743548,0.2097652990429384,0.04155844155844156,-0.32922407541696935,0.2,0.13836654886235114,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T2,alpha1,aec,chb22_sz03_T2_alpha1_aec.npy,0.4148397348119655,0.20346320346320346,0.2547361832802213,0.23720035975066253,4.2268679061398915,2.4339754995984975,0.4559282936873521,0.0445887445887446,-0.16129777161990685,0.2,0.4399900692326898,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T2,alpha1,coherence,chb22_sz03_T2_alpha1_coherence.npy,0.37883698594194076,0.20346320346320346,0.24197142961996007,0.23207794946751836,5.328228465809772,2.223231865166597,0.47881033925035293,0.06883116883116884,-0.10033444816053318,0.2,0.39107178391002567,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T2,alpha1,wpli,chb22_sz03_T2_alpha1_wpli.npy,0.10180851841590242,0.20346320346320346,0.12819478777245075,0.13077342274688736,9.155077179981339,0.9579132292437588,0.2888719202454737,0.05930735930735931,-0.3434609455292899,0.2,0.1704708044398171,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T2,alpha2,aec,chb22_sz03_T2_alpha2_aec.npy,0.27337435345893535,0.20346320346320346,0.2722706939984152,0.18900664682544932,6.889026486510193,2.900115087705788,0.5497260238494033,0.07056277056277056,0.01647796198948688,0.2,0.2962073300356067,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T2,alpha2,coherence,chb22_sz03_T2_alpha2_coherence.npy,0.3736713454330704,0.20346320346320346,0.3037938697586798,0.23008739860516467,5.39312870289462,2.907692595815616,0.5560056157743078,0.06558441558441558,-0.09983384104126347,0.2,0.3810464526196833,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T2,alpha2,wpli,chb22_sz03_T2_alpha2_wpli.npy,0.0945079396622748,0.20346320346320346,0.1008880311230458,0.1133824499501818,8.743441231820823,0.6585353024089812,0.28872962264604396,0.040909090909090916,-0.41612377850162774,0.2,0.14900571507763324,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T2,beta1,aec,chb22_sz03_T2_beta1_aec.npy,0.10624338923667764,0.20346320346320346,0.1496711135008428,0.11321890817003985,13.604576186243277,2.5046498344528456,0.5956708445704844,0.09090909090909091,0.1007315700619029,0.2,0.11310532298627338,0.012987012987012988,3,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T2,beta1,coherence,chb22_sz03_T2_beta1_coherence.npy,0.3761074301359049,0.20346320346320346,0.2749126901048809,0.2211436639932887,6.0838976161489065,2.82815922146109,0.5063729555381699,0.07597402597402597,-0.07018302349041779,0.2,0.375009339455291,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T2,beta1,wpli,chb22_sz03_T2_beta1_wpli.npy,0.06633889594718684,0.20346320346320346,0.11894423628040095,0.07524311990927585,14.281647944172237,1.3238226039009213,0.34590475396893916,0.04891774891774892,-0.3407182160440199,0.2,0.10547103780152099,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T2,beta2,aec,chb22_sz03_T2_beta2_aec.npy,0.11352645474153233,0.20346320346320346,0.14117691094756274,0.10603218081272746,15.012025566385104,1.9514638727641094,0.578258039080509,0.08831168831168831,0.04483870967742171,0.2,0.1180062603882999,0.008658008658008658,2,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T2,beta2,coherence,chb22_sz03_T2_beta2_coherence.npy,0.3803185971453699,0.20346320346320346,0.2735525959567855,0.21444263621702886,5.551550907412811,2.329767685967903,0.4811256132348468,0.06168831168831169,0.078431372549018,0.2,0.3726823934933684,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T2,beta2,wpli,chb22_sz03_T2_beta2_wpli.npy,0.08159144511217495,0.20346320346320346,0.22325756730069352,0.09639431112560731,11.547765101919103,1.351815568806351,0.36478114300114167,0.05064935064935065,-0.2269076305220891,0.2,0.11951589332489801,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T2,delta,aec,chb22_sz03_T2_delta_aec.npy,0.42482298027272164,0.20346320346320346,0.289119237847102,0.25006020273966767,5.066916268458163,0.8883670010803114,0.28844981094452077,0.07835497835497836,0.29252017380509054,0.2,0.48903837667268435,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T2,delta,coherence,chb22_sz03_T2_delta_coherence.npy,0.41897610615040853,0.20346320346320346,0.27817477176043787,0.14075815962385813,2.7157351262077722,2.2487886863924462,0.35240993752105915,0.007142857142857143,0.6466858412864428,0.2,0.45339372377408316,0.0,0,22,231,47,False,5,12,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T2,delta,wpli,chb22_sz03_T2_delta_wpli.npy,0.21932550641636359,0.20346320346320346,0.21127348201198234,0.17360150412014946,4.247284349609281,0.7672485873452428,0.09335096099081527,0.026623376623376625,-0.16305390370228345,0.2,0.3483379035215657,0.0,1,22,231,47,False,6,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T2,theta,aec,chb22_sz03_T2_theta_aec.npy,0.20762147261200092,0.20346320346320346,0.19583829907652925,0.14390964825990904,6.719454843490965,1.4593957724404503,0.4031601536984641,0.046969696969696974,0.6542820686031666,0.2,0.2672734546412352,0.0,0,22,231,47,False,2,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T2,theta,coherence,chb22_sz03_T2_theta_coherence.npy,0.3907262853723541,0.20346320346320346,0.28842339367691233,0.1902745638715871,4.699009092926426,2.173393064546231,0.44750052346154306,0.04047619047619048,0.30347719222150005,0.2,0.4112421513733463,0.0,0,22,231,47,False,2,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb22,chb22_sz03,T2,theta,wpli,chb22_sz03_T2_theta_wpli.npy,0.08713206260389283,0.20346320346320346,0.14084221409170278,0.10550539377623712,11.248381214692214,0.9025375758176718,0.29748273669107517,0.060389610389610396,-0.22107523901898446,0.2,0.13461725326808283,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
