subject,seizure_id,window,band,method,matrix_file,mean_connectivity,density,clustering_coefficient,global_efficiency,characteristic_path_length,small_worldness,modularity,mean_betweenness_centrality,assortativity,threshold_density,threshold_weight,negative_edge_fraction,n_zero_edges_after_cleaning,n_nodes,n_possible_edges,n_edges,is_connected,n_components,largest_component_size,n_random_graphs,random_seed,python_version,numpy_version,pandas_version,networkx_version
chb20,chb20_sz04,Baseline,alpha2,aec,chb20_sz04_Baseline_alpha2_aec.npy,0.30002251355621656,0.20346320346320346,0.16005022741887637,0.20766282337064557,6.290658695937972,1.397674677884808,0.3761024856186769,0.07813852813852815,0.3452736318407956,0.2,0.34071178506630023,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,Baseline,alpha2,coherence,chb20_sz04_Baseline_alpha2_coherence.npy,0.3910818736209104,0.20346320346320346,0.2171875554294628,0.233703127111686,5.526604608668771,1.5082004474052122,0.38497771463062663,0.07943722943722943,0.385725650642119,0.2,0.4110198181478595,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,Baseline,alpha2,wpli,chb20_sz04_Baseline_alpha2_wpli.npy,0.17041521670403204,0.20346320346320346,0.17815515483081398,0.17651061439313312,4.623360244911189,0.7624695160997231,0.18393902780903076,0.029653679653679654,-0.29367668097281785,0.2,0.2817849968169427,0.0,1,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,Baseline,beta1,aec,chb20_sz04_Baseline_beta1_aec.npy,0.15681017364009817,0.20346320346320346,0.14578578542859974,0.15050031513883783,8.671391071426038,2.001518142279045,0.4040685426090736,0.07186147186147188,0.28435710567412925,0.2,0.19369641427943532,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,Baseline,beta1,coherence,chb20_sz04_Baseline_beta1_coherence.npy,0.39448245836230117,0.20346320346320346,0.18811463602864203,0.24466060626762354,5.043483551938854,1.739013646537061,0.4126906942369336,0.06753246753246755,0.19823909753748883,0.2,0.4116798488853502,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,Baseline,beta1,wpli,chb20_sz04_Baseline_beta1_wpli.npy,0.167136966216052,0.20346320346320346,0.15016639674086615,0.18189860130106617,6.024421570767182,0.9054693591775397,0.31620866962125727,0.05238095238095239,-0.05448717948717841,0.2,0.2503500283273473,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,Baseline,beta2,aec,chb20_sz04_Baseline_beta2_aec.npy,0.10044360563084385,0.20346320346320346,0.06437238394140841,0.10573136300001922,12.49693670893188,1.3015632251259246,0.406731018872063,0.0735930735930736,0.099502937189336,0.2,0.12721488181609647,0.004329004329004329,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,Baseline,beta2,coherence,chb20_sz04_Baseline_beta2_coherence.npy,0.37642399851761393,0.20346320346320346,0.12162095087116982,0.23211885046956748,5.171312957748694,1.71528141241596,0.41543800046098384,0.06190476190476191,0.18675417661097923,0.2,0.38316456954528116,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,Baseline,beta2,wpli,chb20_sz04_Baseline_beta2_wpli.npy,0.09171894933555348,0.20346320346320346,0.1153431155798931,0.11039683702786957,11.341897270320423,0.7288105870305495,0.2905246211286257,0.06298701298701298,-0.3663076440447566,0.2,0.14179848599857697,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,Baseline,delta,aec,chb20_sz04_Baseline_delta_aec.npy,0.4401523860021611,0.20346320346320346,0.31639239279928855,0.27088518115422977,4.6065052657036745,2.238387138988463,0.41624010023836727,0.06948051948051949,-0.007142857142856778,0.2,0.47514492278329573,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,Baseline,delta,coherence,chb20_sz04_Baseline_delta_coherence.npy,0.4052893607728905,0.20346320346320346,0.23972387924184416,0.23780308288615032,4.698708687589505,2.2860402468854537,0.42504016473993245,0.05822510822510823,0.11981272611193786,0.2,0.4229904110709529,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,Baseline,delta,wpli,chb20_sz04_Baseline_delta_wpli.npy,0.11131109930443212,0.20346320346320346,0.15376930048154047,0.12235282266112289,10.422185693991652,0.91782187092564,0.27862850961724395,0.07294372294372296,0.06424466338259453,0.2,0.1821654630974407,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,Baseline,theta,aec,chb20_sz04_Baseline_theta_aec.npy,0.25192722220298536,0.20346320346320346,0.19241857951399588,0.17940785096033554,7.358255712337077,2.2293231741636323,0.41010516779187306,0.07554112554112556,0.12411257606490922,0.2,0.28660693136766435,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,Baseline,theta,coherence,chb20_sz04_Baseline_theta_coherence.npy,0.39823131732378425,0.20346320346320346,0.19253361233996918,0.24455825094179912,5.101958751365664,2.0267929582907724,0.3835531579787416,0.06861471861471863,0.1728588189284328,0.2,0.40957865510985225,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,Baseline,theta,wpli,chb20_sz04_Baseline_theta_wpli.npy,0.10947576170777333,0.20346320346320346,0.1215335067026002,0.1240497403817523,8.929483454932342,0.8172589152776631,0.25973606693284595,0.056060606060606054,-0.008018548932469779,0.2,0.18295243995323013,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T0,alpha1,aec,chb20_sz04_T0_alpha1_aec.npy,0.4464554426770255,0.20346320346320346,0.16922984091800966,0.2893764885111248,4.0856910147958425,1.5139573559519128,0.3681356419160599,0.05844155844155845,-0.1259259259259272,0.2,0.4762039337558841,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T0,alpha1,coherence,chb20_sz04_T0_alpha1_coherence.npy,0.3906880789364671,0.20346320346320346,0.19961379524664655,0.24458498825002123,5.036334907826631,1.8168316530307367,0.4201711684982956,0.06709956709956709,0.2988477865372964,0.2,0.4054142206393048,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T0,alpha1,wpli,chb20_sz04_T0_alpha1_wpli.npy,0.1485677712364566,0.20346320346320346,0.16764713433736483,0.15682556931191263,6.307262250563083,1.1679740716011502,0.2659391105908509,0.044372294372294376,-0.17934301629444493,0.2,0.23918996700551376,0.0,1,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T0,alpha2,aec,chb20_sz04_T0_alpha2_aec.npy,0.28804277792130223,0.20346320346320346,0.22619619608187091,0.20242271659320857,6.348162904717177,1.9446852519325872,0.4254486477269242,0.07489177489177491,0.15501202048709178,0.2,0.31929048410402416,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T0,alpha2,coherence,chb20_sz04_T0_alpha2_coherence.npy,0.388936880946356,0.20346320346320346,0.20583828869355758,0.2421834832376531,5.180926491098468,1.3347541771598759,0.39569231745220335,0.07121212121212123,0.1693667157584693,0.2,0.4108191555240299,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T0,alpha2,wpli,chb20_sz04_T0_alpha2_wpli.npy,0.14102266612402614,0.20346320346320346,0.17680424188971391,0.15375977123690507,6.39332940428816,0.8600041368866356,0.2001135111324957,0.03766233766233767,-0.29037800687285376,0.2,0.23005190770038214,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T0,beta1,aec,chb20_sz04_T0_beta1_aec.npy,0.15599487256881964,0.20346320346320346,0.15419709897944717,0.1499282135940728,8.719494830219897,1.6190919369460404,0.3817082412113213,0.0803030303030303,0.2229171159514061,0.2,0.19979581109460343,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T0,beta1,coherence,chb20_sz04_T0_beta1_coherence.npy,0.3947879603108646,0.20346320346320346,0.13234708955307867,0.24697839891581147,4.918496481911126,1.26027186468021,0.3544182752667119,0.06493506493506494,0.12616201859229814,0.2,0.4062474819238357,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T0,beta1,wpli,chb20_sz04_T0_beta1_wpli.npy,0.16224145533259862,0.20346320346320346,0.16363517882070655,0.17310315650216246,6.181183199283323,0.8060472242290554,0.28036771311792685,0.05108225108225108,-0.009924841009829963,0.2,0.2602249956986851,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T0,beta2,aec,chb20_sz04_T0_beta2_aec.npy,0.09209189534724611,0.20346320346320346,0.061793659043120217,0.09932268707758232,13.050576090683142,1.42203665476332,0.4369597223937081,0.0658008658008658,0.05236628395407471,0.2,0.11326273909488185,0.017316017316017316,4,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T0,beta2,coherence,chb20_sz04_T0_beta2_coherence.npy,0.3717370835253943,0.20346320346320346,0.0933887426013662,0.23062918999782717,5.194473670398065,1.1937301080101923,0.35919413665259026,0.06125541125541125,-0.09666666666666647,0.2,0.3766157039713552,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T0,beta2,wpli,chb20_sz04_T0_beta2_wpli.npy,0.08803656564601041,0.20346320346320346,0.12305761299577705,0.09637471171471966,11.272353796606234,0.6206377882114402,0.2176790276928758,0.048268398268398266,-0.2768994627782043,0.2,0.12825358013060822,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T0,delta,aec,chb20_sz04_T0_delta_aec.npy,0.4314179194609198,0.20346320346320346,0.1994679190103728,0.27242605486622545,4.467471976597638,1.4437789599503663,0.3797201089090229,0.0642857142857143,0.18287467460022308,0.2,0.4640022860323667,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T0,delta,coherence,chb20_sz04_T0_delta_coherence.npy,0.3937265115980363,0.20346320346320346,0.1936913397617504,0.2537409129244244,4.76370877212709,2.107810528946904,0.39450679193621313,0.06277056277056278,0.05187319884726069,0.2,0.4129316282524089,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T0,delta,wpli,chb20_sz04_T0_delta_wpli.npy,0.12713226292684587,0.20346320346320346,0.12076256521273003,0.12613568439761144,8.230093837074065,0.7151150857802088,0.21980941286054959,0.048484848484848485,-0.09285438393201974,0.2,0.20370460534639184,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T0,theta,aec,chb20_sz04_T0_theta_aec.npy,0.23428657068965583,0.20346320346320346,0.14729506456524435,0.18280996372677552,6.781466518502896,2.260534663796298,0.4348956718127156,0.06341991341991343,0.03151515151514944,0.2,0.26615207402794605,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T0,theta,coherence,chb20_sz04_T0_theta_coherence.npy,0.3919129374784167,0.20346320346320346,0.19129234097473702,0.24131672819078398,5.125802607523727,2.26524448126485,0.45275181511641627,0.06645021645021645,0.14733369983507913,0.2,0.40144922476616707,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T0,theta,wpli,chb20_sz04_T0_theta_wpli.npy,0.142545519684102,0.20346320346320346,0.11201314209195014,0.15257616556601436,7.189149547833519,0.7821508677096839,0.2704055273608703,0.05173160173160173,-0.22713439051737846,0.2,0.22545607658977915,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T1,alpha1,aec,chb20_sz04_T1_alpha1_aec.npy,0.45159156049667143,0.20346320346320346,0.30700192170731283,0.2747671043419253,4.608248384223929,2.1409369596762375,0.4039522377706166,0.07272727272727274,-0.010798938409445607,0.2,0.4817314117668211,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T1,alpha1,coherence,chb20_sz04_T1_alpha1_coherence.npy,0.38822426334531096,0.20346320346320346,0.20633696018422096,0.2391803023908285,5.277757117289622,1.6911115474896785,0.3989390068524063,0.07034632034632035,0.15201535508637284,0.2,0.4042806116871431,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T1,alpha1,wpli,chb20_sz04_T1_alpha1_wpli.npy,0.1584036707841492,0.20346320346320346,0.17700888804026407,0.15891519907078502,6.841721194547558,0.7560769671270452,0.2182081640945494,0.05281385281385282,-0.2675780215122127,0.2,0.26014606853904665,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T1,alpha2,aec,chb20_sz04_T1_alpha2_aec.npy,0.2983285412971155,0.20346320346320346,0.21358533672150382,0.2050198070124114,6.415900173194158,1.7778388963977216,0.46149307656775734,0.07965367965367966,-0.032173520108449934,0.2,0.32886876289396955,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T1,alpha2,coherence,chb20_sz04_T1_alpha2_coherence.npy,0.3851811302266446,0.20346320346320346,0.20494823618663005,0.23462958866355912,5.400661498429978,1.5381593858775664,0.3864511090289302,0.07402597402597404,0.2997227997228004,0.2,0.400509672085865,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T1,alpha2,wpli,chb20_sz04_T1_alpha2_wpli.npy,0.13942454950077302,0.20346320346320346,0.20448073885175058,0.14355707283732538,5.86779222119884,0.9531218688375465,0.22174295218577408,0.030952380952380953,-0.3017775940471269,0.2,0.2085602964758623,0.0,1,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T1,beta1,aec,chb20_sz04_T1_beta1_aec.npy,0.16414368445665747,0.20346320346320346,0.12922467389934364,0.14917278006643725,7.950111503635566,1.3380390508128275,0.3601220790642541,0.06082251082251083,0.03606532002166926,0.2,0.2184904794629024,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T1,beta1,coherence,chb20_sz04_T1_beta1_coherence.npy,0.3965019600590505,0.20346320346320346,0.1673159228874691,0.2435802598738813,5.036120888087118,1.7077042538369862,0.3833416248184173,0.06645021645021645,0.12684176809737097,0.2,0.4082254221240414,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T1,beta1,wpli,chb20_sz04_T1_beta1_wpli.npy,0.18821356627261845,0.20346320346320346,0.13901158975655895,0.18113258906153085,4.570147420308983,0.7612496634609061,0.2272702534489442,0.0316017316017316,-0.19144299151181296,0.2,0.3027123171051863,0.0,1,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T1,beta2,aec,chb20_sz04_T1_beta2_aec.npy,0.09194419571927137,0.20346320346320346,0.06500467844336467,0.10379454221975093,12.54669715712881,1.209376069513737,0.4322712222908873,0.06666666666666667,0.03468735737106228,0.2,0.11035927018569347,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T1,beta2,coherence,chb20_sz04_T1_beta2_coherence.npy,0.3723923841789844,0.20346320346320346,0.1325169278998906,0.22574028768700005,5.45686541777654,1.5624755605891993,0.3850877233211793,0.0655844155844156,0.012012012012012319,0.2,0.3781510163134413,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T1,beta2,wpli,chb20_sz04_T1_beta2_wpli.npy,0.0930177635182619,0.20346320346320346,0.12364018495301142,0.10189333502583368,12.045880758696493,0.7573252255733623,0.2025847049646701,0.06125541125541127,-0.3563949463482174,0.2,0.14048242559943142,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T1,delta,aec,chb20_sz04_T1_delta_aec.npy,0.43402331200925814,0.20346320346320346,0.1812565354571681,0.23030512272665726,3.9186925691489733,1.6508325334014493,0.38619049279062356,0.03852813852813853,0.23665893271461602,0.2,0.46614892979757566,0.0,0,22,231,47,False,3,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T1,delta,coherence,chb20_sz04_T1_delta_coherence.npy,0.3966312459734549,0.20346320346320346,0.1608207505942227,0.2507279817040372,4.938009698457269,1.8327158637418781,0.4097015667196464,0.06753246753246753,0.03522554485554899,0.2,0.41859685317848866,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T1,delta,wpli,chb20_sz04_T1_delta_wpli.npy,0.09783844054183932,0.20346320346320346,0.1740045584153839,0.11890331691999075,10.011332866872479,1.0710849176811958,0.3124985485945341,0.05952380952380953,-0.16199598731473763,0.2,0.1561580541715174,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T1,theta,aec,chb20_sz04_T1_theta_aec.npy,0.2420536126560387,0.20346320346320346,0.14223738765829308,0.18520390661886044,6.666327952886078,2.3924565682270886,0.42319420628315285,0.06515151515151517,-0.19803921568627586,0.2,0.2755310990325027,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T1,theta,coherence,chb20_sz04_T1_theta_coherence.npy,0.3939808434630778,0.20346320346320346,0.166883254355123,0.2440613686919413,5.1082561808492,2.040019675348209,0.41443457058721944,0.06904761904761905,0.2177841179267726,0.2,0.41287530299735314,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T1,theta,wpli,chb20_sz04_T1_theta_wpli.npy,0.14402240748331374,0.20346320346320346,0.11305727582701683,0.14442014398440442,6.226541808665099,0.6076235877655942,0.29154541620090235,0.03787878787878788,-0.21017676509655567,0.2,0.23948756239069138,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T2,alpha1,aec,chb20_sz04_T2_alpha1_aec.npy,0.44349352252383273,0.20346320346320346,0.2823550645458978,0.26882494486796915,4.718817014881604,2.3135360008645316,0.4607447506819794,0.0735930735930736,0.018379281537174996,0.2,0.46894547190382646,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T2,alpha1,coherence,chb20_sz04_T2_alpha1_coherence.npy,0.3923605651107433,0.20346320346320346,0.25670377047580223,0.23375278209413697,5.651268009729449,1.9196074503160745,0.41558746351140186,0.07965367965367966,0.2616242239959464,0.2,0.4080273926111998,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T2,alpha1,wpli,chb20_sz04_T2_alpha1_wpli.npy,0.14108717366149592,0.20346320346320346,0.15023266438101215,0.147047959225501,6.718505320010243,1.128389972581199,0.22921796160302885,0.043722943722943726,-0.11611738148984149,0.2,0.21621952168446776,0.0,1,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T2,alpha2,aec,chb20_sz04_T2_alpha2_aec.npy,0.3004027740794115,0.20346320346320346,0.1562966538922111,0.1687495140696436,5.337354286158046,1.3777934804015735,0.4167242157086365,0.03852813852813853,0.2239897466827508,0.2,0.34995332768063137,0.0,0,22,231,47,False,2,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T2,alpha2,coherence,chb20_sz04_T2_alpha2_coherence.npy,0.39517739764016957,0.20346320346320346,0.2340899038008609,0.2393020294165482,5.291657133022691,1.9541354294244773,0.4083735607866225,0.07164502164502165,0.04399243140965065,0.2,0.41095164794983,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T2,alpha2,wpli,chb20_sz04_T2_alpha2_wpli.npy,0.1437148111325431,0.20346320346320346,0.1674541240749169,0.1626319906339932,5.761437735855285,0.7200879314735563,0.1269078785007739,0.0341991341991342,-0.4671764749344269,0.2,0.1989771582644338,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T2,beta1,aec,chb20_sz04_T2_beta1_aec.npy,0.1649585385009642,0.20346320346320346,0.1426317857835393,0.14340961684764336,8.619420749867299,1.1524929706355953,0.33435089865709144,0.0642857142857143,0.15260067611648218,0.2,0.2135481336574856,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T2,beta1,coherence,chb20_sz04_T2_beta1_coherence.npy,0.3976047394367909,0.20346320346320346,0.18017195314483495,0.24440818877291326,5.070729761851362,1.9368434603057183,0.38986573476005015,0.06601731601731603,-0.03544697076684161,0.2,0.41277640881388505,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T2,beta1,wpli,chb20_sz04_T2_beta1_wpli.npy,0.16424235951375307,0.20346320346320346,0.14311200187957462,0.14827673545353232,4.9059193792530404,0.7854667489179811,0.23980501900111253,0.025324675324675326,0.012605042016806562,0.2,0.2693374590075247,0.0,1,22,231,47,False,6,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T2,beta2,aec,chb20_sz04_T2_beta2_aec.npy,0.09772076219971507,0.20346320346320346,0.05057209116115919,0.10962411906317669,11.689361040843178,1.11853713363792,0.40624637234057426,0.0632034632034632,-0.0060082613593686,0.2,0.12309251210702826,0.004329004329004329,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T2,beta2,coherence,chb20_sz04_T2_beta2_coherence.npy,0.3746017105200815,0.20346320346320346,0.11078157828505321,0.23419430751728468,5.083019607399028,1.3835178768559762,0.41605491770276826,0.05822510822510823,-0.007318348144273147,0.2,0.38079834193750434,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T2,beta2,wpli,chb20_sz04_T2_beta2_wpli.npy,0.09178803449710994,0.20346320346320346,0.11711725798092161,0.10402922845262043,11.265748838532508,0.6583660175316914,0.2576604961097169,0.0577922077922078,-0.33179020196367753,0.2,0.14639473735502415,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T2,delta,aec,chb20_sz04_T2_delta_aec.npy,0.43264330746034635,0.20346320346320346,0.2180011714882559,0.25936037898443215,4.251606734095643,1.6328163315650306,0.3861080626038351,0.05476190476190477,-0.031689596537332915,0.2,0.46651010284802613,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T2,delta,coherence,chb20_sz04_T2_delta_coherence.npy,0.3955163446215908,0.20346320346320346,0.1918385372791633,0.2493301090337928,5.004792122665523,2.096293058525805,0.4307256317374758,0.06861471861471861,-0.16260786193672347,0.2,0.41346917148014545,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T2,delta,wpli,chb20_sz04_T2_delta_wpli.npy,0.11499752214248245,0.20346320346320346,0.14717135107403084,0.1378591922300961,9.138936684390927,0.8543027944789325,0.2929101155328595,0.06731601731601732,-0.0033312937657216657,0.2,0.18102113479340853,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T2,theta,aec,chb20_sz04_T2_theta_aec.npy,0.2236193646644877,0.20346320346320346,0.16281490549520122,0.17001462882335916,7.65258248285723,2.4968683241881746,0.4766516194669559,0.07554112554112556,0.031154837198405956,0.2,0.2546247154716681,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T2,theta,coherence,chb20_sz04_T2_theta_coherence.npy,0.39313617493955555,0.20346320346320346,0.20526111115612336,0.2437074296644547,5.065019632326876,2.257111025920649,0.4324472288762604,0.06688311688311689,-0.03975112340131412,0.2,0.40897938804041684,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz04,T2,theta,wpli,chb20_sz04_T2_theta_wpli.npy,0.16828187381614718,0.20346320346320346,0.14826993179545264,0.15922040367419693,5.5804711384251595,0.8459632420708713,0.2601201626556753,0.03506493506493507,-0.3530256544160856,0.2,0.24681727940273265,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,Baseline,alpha1,aec,chb20_sz06_Baseline_alpha1_aec.npy,0.44283135118573436,0.20346320346320346,0.2600049955856315,0.27592963866938613,4.472495605768172,2.1388304737213377,0.4199333464471877,0.06645021645021644,0.09150326797385648,0.2,0.46670166013017916,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,Baseline,alpha1,coherence,chb20_sz06_Baseline_alpha1_coherence.npy,0.38400264407809875,0.20346320346320346,0.2785216647669008,0.2420410766098982,5.1299301756838425,2.1009863821119406,0.4319654400664753,0.06363636363636363,-0.04935810541424114,0.2,0.391749207282222,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,Baseline,alpha1,wpli,chb20_sz06_Baseline_alpha1_wpli.npy,0.09704169496158799,0.20346320346320346,0.14653906719617968,0.09479556839992127,10.291331427545549,0.9946130863664725,0.2567149122915212,0.042207792207792215,0.0032956010889794995,0.2,0.15268531680947736,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,Baseline,alpha2,aec,chb20_sz06_Baseline_alpha2_aec.npy,0.2775161935915837,0.20346320346320346,0.19929562146320334,0.1946146326408101,6.294572261917099,2.273486522152569,0.4398780996757412,0.0645021645021645,-0.002390971690894779,0.2,0.30273022335671407,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,Baseline,alpha2,coherence,chb20_sz06_Baseline_alpha2_coherence.npy,0.3729629647815592,0.20346320346320346,0.15785864313190737,0.24116454140765325,4.919788774580117,1.8086407233780235,0.38953144303719334,0.05714285714285714,-0.1697361871577903,0.2,0.3776932593522605,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
