subject,seizure_id,window,band,method,matrix_file,mean_connectivity,density,clustering_coefficient,global_efficiency,characteristic_path_length,small_worldness,modularity,mean_betweenness_centrality,assortativity,threshold_density,threshold_weight,negative_edge_fraction,n_zero_edges_after_cleaning,n_nodes,n_possible_edges,n_edges,is_connected,n_components,largest_component_size,n_random_graphs,random_seed,python_version,numpy_version,pandas_version,networkx_version
chb10,chb10_sz03,Baseline,alpha2,aec,chb10_sz03_Baseline_alpha2_aec.npy,0.28584387413630785,0.20346320346320346,0.12095018364100704,0.1773215658012885,5.7642476517948165,1.4091668555324797,0.36182546726771797,0.04740259740259742,0.22588235294117734,0.2,0.3303721131028577,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,Baseline,alpha2,coherence,chb10_sz03_Baseline_alpha2_coherence.npy,0.3788947077537802,0.20346320346320346,0.12256220440941687,0.22412447266384028,5.59659679723279,1.1832427690997143,0.33985038260590517,0.07121212121212123,0.19870664315108766,0.2,0.39349350269598155,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,Baseline,alpha2,wpli,chb10_sz03_Baseline_alpha2_wpli.npy,0.10256623155381801,0.20346320346320346,0.13449967773144142,0.12941250739084093,9.755205626449845,1.2989735168720828,0.36128029550989765,0.06796536796536798,-0.15782881002087795,0.2,0.16172117949251064,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,Baseline,beta1,aec,chb10_sz03_Baseline_beta1_aec.npy,0.09520814953677507,0.20346320346320346,0.11298001964032474,0.10374963578702237,13.910416147952894,2.0844977856687024,0.5451269679969478,0.0854978354978355,0.2047671977275536,0.2,0.12512237139626772,0.03463203463203463,8,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,Baseline,beta1,coherence,chb10_sz03_Baseline_beta1_coherence.npy,0.3702779880569023,0.20346320346320346,0.2661352167243171,0.2175242850258104,5.852601051805758,2.633586020162225,0.4838646348384906,0.07272727272727274,0.2882193527817612,0.2,0.3747752326402559,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,Baseline,beta1,wpli,chb10_sz03_Baseline_beta1_wpli.npy,0.0968144967442096,0.20346320346320346,0.13316545809753302,0.12222523124425275,9.047676835065081,1.0812624242246343,0.2697780713431056,0.057142857142857155,-0.34178371588443673,0.2,0.15648827493827488,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,Baseline,beta2,aec,chb10_sz03_Baseline_beta2_aec.npy,0.0664159905183641,0.20346320346320346,0.08268176997497138,0.08057742795431606,16.186284527690997,1.6677952542413894,0.5750687750465552,0.061038961038961045,0.20136345136345066,0.2,0.08017503630430728,0.10822510822510822,25,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,Baseline,beta2,coherence,chb10_sz03_Baseline_beta2_coherence.npy,0.36413338080776125,0.20346320346320346,0.22415390810572475,0.1851384400933088,6.221981371604918,2.2817396234172445,0.4682079714421155,0.06904761904761904,0.3716963736939148,0.2,0.3619138071868074,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,Baseline,beta2,wpli,chb10_sz03_Baseline_beta2_wpli.npy,0.0724452064035202,0.20346320346320346,0.13259238345513183,0.07013159459118547,10.504141138075235,1.500359957916541,0.2726346901348169,0.025757575757575757,-0.050813008130082445,0.2,0.11399755858101529,0.0,1,22,231,47,False,5,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,Baseline,delta,aec,chb10_sz03_Baseline_delta_aec.npy,0.49894621416291846,0.20346320346320346,0.2878728094115697,0.21526043998028915,2.978863244508867,1.2787068187843609,0.2524977880391976,0.021861471861471863,0.037596508895601455,0.2,0.5480348085672339,0.0,0,22,231,47,False,6,16,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,Baseline,delta,coherence,chb10_sz03_Baseline_delta_coherence.npy,0.4410927273535203,0.20346320346320346,0.30543101033297265,0.21561874284054325,4.084171280165491,1.14091721168914,0.2621188664799587,0.040909090909090916,0.19512704490079913,0.2,0.4871040229002455,0.0,0,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,Baseline,delta,wpli,chb10_sz03_Baseline_delta_wpli.npy,0.41677509491343195,0.20346320346320346,0.21331875107094253,0.2514909154436584,2.0731186499436176,0.8040577414674754,0.13462445208126653,0.01406926406926407,-0.027264533573680423,0.2,0.6515172361389953,0.0,1,22,231,47,False,8,15,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,Baseline,theta,aec,chb10_sz03_Baseline_theta_aec.npy,0.2609639627872222,0.20346320346320346,0.13779935135310606,0.18856239231585287,6.752097921347534,1.4937807052242196,0.4310035147206249,0.07207792207792209,0.09695360889900209,0.2,0.3092722073414284,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,Baseline,theta,coherence,chb10_sz03_Baseline_theta_coherence.npy,0.40030463749853074,0.20346320346320346,0.15826607059241013,0.24695442838436332,4.947173860876865,1.9404517901722598,0.4119813836818995,0.06493506493506494,0.3327160493827144,0.2,0.4250030372922005,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,Baseline,theta,wpli,chb10_sz03_Baseline_theta_wpli.npy,0.20988586278400975,0.20346320346320346,0.12890787574861917,0.22769574786283056,4.828546537790503,0.5035470690481471,0.20468414259300566,0.050432900432900434,-0.3028888240443532,0.2,0.3553216853342368,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T0,alpha1,aec,chb10_sz03_T0_alpha1_aec.npy,0.4343644827971908,0.20346320346320346,0.13615796410590805,0.2612208073603348,4.6598701595299845,1.2660823047057728,0.325636422083807,0.06515151515151517,0.17224816544362856,0.2,0.46193378372387284,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T0,alpha1,coherence,chb10_sz03_T0_alpha1_coherence.npy,0.3825285028561659,0.20346320346320346,0.13892452731438926,0.22760504552973176,5.455295342094083,1.3736026887408093,0.3683651437008777,0.06926406926406928,-0.007487887241226951,0.2,0.40240967287088997,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T0,alpha1,wpli,chb10_sz03_T0_alpha1_wpli.npy,0.13166290408443812,0.20346320346320346,0.18996181557133474,0.15514261230439255,7.62841699761335,1.0218566585402822,0.32803999823459945,0.05670995670995672,-0.3383515076597059,0.2,0.21380122177579652,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T0,alpha2,aec,chb10_sz03_T0_alpha2_aec.npy,0.280005983370827,0.20346320346320346,0.13295847387047666,0.19104248588338152,6.583862878910778,1.5119004362216673,0.4067037882577055,0.07077922077922079,0.04729729729729776,0.2,0.31386764756293845,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T0,alpha2,coherence,chb10_sz03_T0_alpha2_coherence.npy,0.37781008401995525,0.20346320346320346,0.09737239280425275,0.23035077250079747,5.264405763277003,0.9571460499134689,0.30904768485933387,0.06363636363636363,0.02863410691605926,0.2,0.39333074130009443,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T0,alpha2,wpli,chb10_sz03_T0_alpha2_wpli.npy,0.12863143724456821,0.20346320346320346,0.1405976112472004,0.1498253314029739,7.560650708757215,0.8307108371246971,0.2678869546997381,0.05627705627705628,-0.1708314052136353,0.2,0.2093592332545754,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T0,beta1,aec,chb10_sz03_T0_beta1_aec.npy,0.09372047310343086,0.20346320346320346,0.11282406909499675,0.10323018839881704,14.085358452809523,2.0367771624997495,0.49514411259559804,0.09870129870129869,0.28548567770843364,0.2,0.13211408306702394,0.030303030303030304,7,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T0,beta1,coherence,chb10_sz03_T0_beta1_coherence.npy,0.3712756586811943,0.20346320346320346,0.21233504230736114,0.21491788951760327,6.09661853052903,1.9491685028960224,0.435045074584918,0.07835497835497837,0.02707980731675593,0.2,0.3762893531181514,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T0,beta1,wpli,chb10_sz03_T0_beta1_wpli.npy,0.09752421992202141,0.20346320346320346,0.10122360485279415,0.10375513933594449,9.079755777271014,0.8198739222352247,0.1649969773941512,0.03636363636363637,-0.24232956320689775,0.2,0.15236281668548313,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T0,beta2,aec,chb10_sz03_T0_beta2_aec.npy,0.08984736229880122,0.20346320346320346,0.0969846902493908,0.10054403015539196,14.990635720254891,1.5916171641119696,0.47412442202370536,0.0932900432900433,0.4099713055954099,0.2,0.11764670555379082,0.017316017316017316,4,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T0,beta2,coherence,chb10_sz03_T0_beta2_coherence.npy,0.37250064211278006,0.20346320346320346,0.15493502697256198,0.2225139575959443,5.702842177861995,1.7205314780968488,0.39732106845522974,0.07316017316017316,0.19987840097279141,0.2,0.37838037020487675,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T0,beta2,wpli,chb10_sz03_T0_beta2_wpli.npy,0.08914269877409944,0.20346320346320346,0.20338820961165782,0.10293086784587946,9.53040423926878,1.3183536532168976,0.3303060824668652,0.0435064935064935,-0.17260032014130425,0.2,0.14889867981723076,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T0,delta,aec,chb10_sz03_T0_delta_aec.npy,0.47986473646673106,0.20346320346320346,0.29891090488929034,0.27714055860241654,3.631170067603401,1.7347473119780392,0.3280915820824384,0.04718614718614719,-0.031924290220821036,0.2,0.52552501870492,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T0,delta,coherence,chb10_sz03_T0_delta_coherence.npy,0.43618029008995884,0.20346320346320346,0.2825472560491707,0.23145882677376098,4.063680689548586,1.1794152182472104,0.32052082273641297,0.044372294372294376,0.17566023788723928,0.2,0.47776605859044013,0.0,0,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T0,delta,wpli,chb10_sz03_T0_delta_wpli.npy,0.39096949774661277,0.20346320346320346,0.1740115517668771,0.26722071209689396,2.217433290657795,0.6258980279467347,0.11865119602247948,0.017532467532467535,-0.3895582329317302,0.2,0.6316228539187108,0.0,1,22,231,47,False,7,16,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T0,theta,aec,chb10_sz03_T0_theta_aec.npy,0.2574731846053253,0.20346320346320346,0.16164731761970857,0.19569039234571223,6.188863335175528,2.0804805583885915,0.4138147980764756,0.0616883116883117,-0.1738022426095816,0.2,0.2993038544295761,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T0,theta,coherence,chb10_sz03_T0_theta_coherence.npy,0.40304004876431504,0.20346320346320346,0.2071811303093092,0.24934405725756323,4.89324598294854,2.2141691833150046,0.4479794411394586,0.06558441558441558,0.1328061638280596,0.2,0.42889599357655983,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T0,theta,wpli,chb10_sz03_T0_theta_wpli.npy,0.21233654183945624,0.20346320346320346,0.22342512239355347,0.19985145172637456,3.9771459420640634,0.7389981304215674,0.13626425965382036,0.028787878787878786,-0.41312413046838653,0.2,0.3274854185774871,0.0,1,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T1,alpha1,aec,chb10_sz03_T1_alpha1_aec.npy,0.4439088241605604,0.20346320346320346,0.17116808838510267,0.2764225271507167,4.376646442603194,1.3960776433868058,0.3845495027211415,0.0642857142857143,0.128599605522683,0.2,0.48015633413160513,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T1,alpha1,coherence,chb10_sz03_T1_alpha1_coherence.npy,0.3893630907289987,0.20346320346320346,0.16352182825733766,0.22699157337138634,5.642145118775522,1.3352053719048906,0.34460763417773155,0.07770562770562772,0.3703349282296646,0.2,0.40787386933524095,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T1,alpha1,wpli,chb10_sz03_T1_alpha1_wpli.npy,0.19676294764506394,0.20346320346320346,0.1815553144638291,0.1982315275769419,4.391822178200055,1.021968606394262,0.2643932871863832,0.0354978354978355,-0.1441090555014621,0.2,0.3257006292404525,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T1,alpha2,aec,chb10_sz03_T1_alpha2_aec.npy,0.29514525591143587,0.20346320346320346,0.13282565858765105,0.18748436285653997,5.986794907370661,1.3141974039035913,0.3675369002741601,0.05844155844155845,0.3622631848438307,0.2,0.33537120372861307,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T1,alpha2,coherence,chb10_sz03_T1_alpha2_coherence.npy,0.3823250339620618,0.20346320346320346,0.10848991205034887,0.22466902954365184,5.599402262523791,1.1256619420520255,0.3911231682287851,0.07229437229437229,0.263666666666668,0.2,0.40527091283625305,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T1,alpha2,wpli,chb10_sz03_T1_alpha2_wpli.npy,0.1317944708524389,0.20346320346320346,0.24976703926576557,0.14802279549849165,7.469210112411509,1.4058413226879436,0.26953045288939054,0.05021645021645022,-0.3468776732249811,0.2,0.19945021230259946,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T1,beta1,aec,chb10_sz03_T1_beta1_aec.npy,0.10175419514227796,0.20346320346320346,0.12442972367212059,0.11265473424839346,12.375932778315606,1.977631156301489,0.49879648895321493,0.08766233766233766,0.13687806961349455,0.2,0.14424364739969114,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T1,beta1,coherence,chb10_sz03_T1_beta1_coherence.npy,0.3689487974608798,0.20346320346320346,0.21173839529339167,0.2157070237979392,6.101559612412987,2.1570179758099033,0.4219099483862356,0.08073593073593076,0.15335565120357147,0.2,0.374529048794562,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T1,beta1,wpli,chb10_sz03_T1_beta1_wpli.npy,0.08612226551025261,0.20346320346320346,0.13741706625082722,0.091896286679689,10.223788138169375,1.0301690365739504,0.20565933296290548,0.041774891774891784,-0.20534585515622053,0.2,0.13680437632136339,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T1,beta2,aec,chb10_sz03_T1_beta2_aec.npy,0.07463920480314996,0.20346320346320346,0.09222931566026195,0.0950262831742817,15.964859628520918,1.8223493408690152,0.5238453932508834,0.08831168831168833,0.33969239869861056,0.2,0.09540476470625152,0.05627705627705628,13,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T1,beta2,coherence,chb10_sz03_T1_beta2_coherence.npy,0.3679175930980251,0.20346320346320346,0.21146931624821388,0.21711866124459075,5.914214360009182,2.6804536131135204,0.4732375301472637,0.07575757575757577,0.025233321811270873,0.2,0.3687483706095285,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T1,beta2,wpli,chb10_sz03_T1_beta2_wpli.npy,0.061088495063198134,0.20346320346320346,0.20920895587951713,0.07804543417418318,16.348141215635,1.3342245875896,0.3441592245622967,0.0696969696969697,-0.034801136363636964,0.2,0.09489129353401746,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T1,delta,aec,chb10_sz03_T1_delta_aec.npy,0.4756044190728077,0.20346320346320346,0.24078401931071003,0.23566945681029314,3.5951410414786737,1.2933955506788959,0.29920762192527534,0.03593073593073593,0.07786829599456933,0.2,0.5193426381781516,0.0,0,22,231,47,False,4,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T1,delta,coherence,chb10_sz03_T1_delta_coherence.npy,0.4391770183525473,0.20346320346320346,0.26862971954058773,0.25046954716808995,4.069940432634093,1.26324733154155,0.31396830397006803,0.04848484848484849,0.026796589524969456,0.2,0.48924011922618277,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T1,delta,wpli,chb10_sz03_T1_delta_wpli.npy,0.4141872359414011,0.20346320346320346,0.15211965523339468,0.3145863699534505,2.4634261940902396,0.6033287444091876,0.14830045255050878,0.029004329004329,-0.5069098949695974,0.2,0.6634769384616104,0.0,1,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T1,theta,aec,chb10_sz03_T1_theta_aec.npy,0.2566153175295617,0.20346320346320346,0.16377625683734723,0.19391098826550918,6.591114772118909,2.1914868068555506,0.4796314667975656,0.07445887445887447,0.23628129994672067,0.2,0.31602613817086717,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T1,theta,coherence,chb10_sz03_T1_theta_coherence.npy,0.40796668564658123,0.20346320346320346,0.19315935430302203,0.25436580660063784,4.77852583180855,2.1633739011042454,0.4623124961526438,0.06515151515151515,0.013540961408260256,0.2,0.43600634826084067,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T1,theta,wpli,chb10_sz03_T1_theta_wpli.npy,0.2128516365872139,0.20346320346320346,0.19484635982553236,0.23178514648453513,4.167657988366744,0.5660580603869002,0.15181274637867648,0.03852813852813853,-0.514728968510481,0.2,0.3339873576908222,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T2,alpha1,aec,chb10_sz03_T2_alpha1_aec.npy,0.45332017164350014,0.20346320346320346,0.22467533758973407,0.2525299274318392,4.576211008283833,1.5073341604364596,0.3823672635907066,0.0645021645021645,0.2834661158650532,0.2,0.5012891502296317,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T2,alpha1,coherence,chb10_sz03_T2_alpha1_coherence.npy,0.40331348337023976,0.20346320346320346,0.16664130058699766,0.2329824356983638,5.6229858800646095,1.375878318732552,0.35789543282889785,0.0813852813852814,0.4160633926824504,0.2,0.4250482100913211,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T2,alpha1,wpli,chb10_sz03_T2_alpha1_wpli.npy,0.1919678360131406,0.20346320346320346,0.12624453485636644,0.18944810277209395,4.571684324288086,0.700973242270688,0.21409334969814758,0.035714285714285726,-0.14518568307847612,0.2,0.3113180625301988,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T2,alpha2,aec,chb10_sz03_T2_alpha2_aec.npy,0.30574074509157484,0.20346320346320346,0.18358620338847487,0.19143534807907048,6.068280577154333,1.7276185209779087,0.4210248082715613,0.06298701298701298,0.10399772371603228,0.2,0.35558139885413553,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T2,alpha2,coherence,chb10_sz03_T2_alpha2_coherence.npy,0.3911965773329897,0.20346320346320346,0.09916670942636269,0.23236869629382442,5.316546105786157,0.9366624387534164,0.3217094792086587,0.06926406926406926,0.3871132702633598,0.2,0.415394711355004,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T2,alpha2,wpli,chb10_sz03_T2_alpha2_wpli.npy,0.1346673784505708,0.20346320346320346,0.19471208566633338,0.14537508463798274,6.938997180526141,0.8935539546147121,0.27619937007705314,0.044588744588744594,-0.3273427471116818,0.2,0.22543174500453395,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T2,beta1,aec,chb10_sz03_T2_beta1_aec.npy,0.11834647572031257,0.20346320346320346,0.08074397219720585,0.12726020569272103,10.177487460373689,1.3240376063590582,0.3968425003504581,0.06904761904761904,0.17039686202122792,0.2,0.17769730391981353,0.012987012987012988,3,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T2,beta1,coherence,chb10_sz03_T2_beta1_coherence.npy,0.3768108579996473,0.20346320346320346,0.11861374232643286,0.22896951308596053,5.354244001041453,1.339866444557127,0.3868606079770898,0.06666666666666667,0.14076782449725805,0.2,0.3897342899174725,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T2,beta1,wpli,chb10_sz03_T2_beta1_wpli.npy,0.10866643361713729,0.20346320346320346,0.17788161509403655,0.12081088446294382,9.981652401969567,1.7774636094046332,0.398432998640458,0.06926406926406926,-0.38435867672664187,0.2,0.17042984177013837,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T2,beta2,aec,chb10_sz03_T2_beta2_aec.npy,0.10502956301209891,0.20346320346320346,0.09526588433521069,0.11912430058944619,11.460908698001425,1.5423217991164482,0.41805531640211935,0.08030303030303032,0.32739965095986096,0.2,0.14601499780921728,0.047619047619047616,11,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T2,beta2,coherence,chb10_sz03_T2_beta2_coherence.npy,0.3721572009854874,0.20346320346320346,0.21017046681276136,0.22549075810948568,5.512830910714389,2.791749624748985,0.4692991081508381,0.06904761904761904,-0.08242424242424116,0.2,0.3822348169229113,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T2,beta2,wpli,chb10_sz03_T2_beta2_wpli.npy,0.0868708583095659,0.20346320346320346,0.21495953023965111,0.09428129180558657,11.78776418480565,1.4511332432775983,0.3417673314945937,0.05497835497835499,-0.2307791537667712,0.2,0.14122954723681086,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T2,delta,aec,chb10_sz03_T2_delta_aec.npy,0.4783600377419147,0.20346320346320346,0.29406633099351615,0.24762377041167932,4.771072756672966,1.034321815953436,0.30466718487668587,0.06991341991341991,0.17654279656288277,0.2,0.522476103178603,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T2,delta,coherence,chb10_sz03_T2_delta_coherence.npy,0.4334566489557829,0.20346320346320346,0.2574761854696523,0.21926194016022046,4.732644859918703,0.8938566112359729,0.24196956751787713,0.05562770562770563,0.20694789081885695,0.2,0.47415797143166805,0.0,0,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T2,delta,wpli,chb10_sz03_T2_delta_wpli.npy,0.3712310063379444,0.20346320346320346,0.17893646630342616,0.24187294185305833,2.148471790111479,0.6428493102174203,0.08396782248149685,0.01406926406926407,-0.4343995804929208,0.2,0.5917182807723934,0.0,1,22,231,47,False,8,15,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T2,theta,aec,chb10_sz03_T2_theta_aec.npy,0.2590811150194694,0.20346320346320346,0.14912044637842373,0.19195607663272635,6.493709496720278,1.6247619676576042,0.3490633883182388,0.06926406926406926,0.19015898392397215,0.2,0.30878009762849595,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T2,theta,coherence,chb10_sz03_T2_theta_coherence.npy,0.4125914219953837,0.20346320346320346,0.1792319899555639,0.24560233852094465,5.128347560609042,2.067574653606658,0.45150299042801445,0.07445887445887445,0.1887988728425521,0.2,0.438812992262877,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz03,T2,theta,wpli,chb10_sz03_T2_theta_wpli.npy,0.16860232991358678,0.20346320346320346,0.18595371892449125,0.16414914851223772,4.966341038988756,0.8166872538202297,0.17658000712038213,0.029653679653679658,-0.45322689453564136,0.2,0.28922904926300236,0.0,1,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,Baseline,alpha1,aec,chb10_sz04_Baseline_alpha1_aec.npy,0.43151060171424477,0.20346320346320346,0.14091155609451333,0.23926028567439522,4.22256007795936,1.1082487211836825,0.30015782776596556,0.046536796536796536,0.08087963987897588,0.2,0.4664983919304904,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,Baseline,alpha1,coherence,chb10_sz04_Baseline_alpha1_coherence.npy,0.3846120054270868,0.20346320346320346,0.17442845809686197,0.24136767923763228,5.016633264890188,1.4360343847536585,0.3584925666703134,0.06406926406926407,0.1462769156742437,0.2,0.40873731803665425,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,Baseline,alpha1,wpli,chb10_sz04_Baseline_alpha1_wpli.npy,0.11934828936288877,0.20346320346320346,0.14320856019378392,0.12328407511190095,6.931612283583119,0.8002456445298888,0.17870377115148647,0.03354978354978355,-0.03440424993675632,0.2,0.17888765171542395,0.0,1,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,Baseline,alpha2,aec,chb10_sz04_Baseline_alpha2_aec.npy,0.2907363661700866,0.20346320346320346,0.15046875699543422,0.19744660586208332,6.327983349117965,1.712900398628634,0.4135145271591226,0.07056277056277056,0.22278364722094707,0.2,0.32345904734724046,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,Baseline,alpha2,coherence,chb10_sz04_Baseline_alpha2_coherence.npy,0.3806866046991417,0.20346320346320346,0.1658134955998693,0.23024429166284296,5.364267351190766,1.4218458208118439,0.3782694789749552,0.06774891774891777,-0.05870626931127193,0.2,0.39544902065352594,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
